coinc_event_id	ifos	snr
707	H1,K1,L1,V1	8.309101610797788
708	H1,K1,L1,V1	8.058908544638641
709	H1,K1,L1,V1	8.200483830363945
710	H1,L1	8.58231150502032
711	H1,K1,L1,V1	8.698153352289006
712	H1,K1,L1,V1	8.142943961293534
713	H1,K1,L1,V1	8.142317344751079
714	H1,K1,L1,V1	8.02015002449029
715	H1,K1,L1,V1	11.52060795118225
716	H1,K1,L1,V1	8.196420945389232
717	H1,L1	8.336290732981769
718	H1,K1,L1,V1	21.25150156674981
719	H1,K1,L1,V1	9.869825798435004
720	H1,K1	8.256449863938292
721	H1,K1,L1,V1	8.073809271700085
722	H1,L1,V1	8.558430533411904
723	H1,L1,V1	132.1971275873901
724	H1,K1,L1,V1	8.098224659708979
725	H1,L1,V1	8.670249070212085
726	H1,K1,L1,V1	8.66799584133121
727	K1,V1	22.91195197965749
728	H1,K1,L1,V1	14.33263147204468
729	L1,V1	8.299002566337744
730	H1,K1,V1	11.8500637608488
731	H1,L1,V1	10.90225419685051
732	H1,V1	12.36619848624068
733	H1,L1,V1	9.953312628370067
734	H1,K1,V1	13.38649989703058
735	H1,K1,L1	14.22277791220029
736	K1,L1,V1	10.10288635698337
737	H1,K1,L1,V1	8.136581972118254
738	H1,K1,L1,V1	8.18233793279135
739	H1,K1,L1	8.083767983742353
740	H1,K1,L1,V1	8.000297150386841
741	H1,K1,L1,V1	10.0650239805243
742	K1,L1,V1	21.31903230612872
743	H1,L1	9.310447114909604
744	H1,K1,L1,V1	9.814322066204722
745	H1,K1,L1,V1	9.824331974164245
746	H1,K1	8.78574373802137
747	K1,L1,V1	13.63345652999597
748	H1,K1,V1	8.180950461585594
749	H1,K1,V1	21.26034183711706
750	K1,L1,V1	22.55445880200485
751	H1,K1,L1,V1	8.628548246683421
752	H1,K1,L1,V1	9.058902894654047
753	H1,K1,L1	9.181442512301317
754	H1,L1,V1	13.30150939834764
755	H1,L1,V1	8.514280153851999
756	H1,K1,V1	9.667112109708381
757	H1,L1,V1	9.04941981424426
758	H1,K1,V1	9.723734613385378
759	H1,L1	12.06455178129561
760	H1,K1,L1,V1	8.582438385364853
761	H1,V1	8.446191701283736
762	K1,L1,V1	16.1138774689631
763	H1,L1,V1	9.651716477682223
764	H1,K1,L1,V1	29.36473947088895
765	K1,L1,V1	13.80772125191299
766	H1,K1,V1	8.382525743871829
767	H1,K1,L1,V1	12.65791222673571
768	H1,K1,L1,V1	34.27787979642962
769	K1,L1,V1	8.753499134830054
770	H1,L1,V1	14.42900733313319
771	H1,L1	28.84960271524502
772	H1,L1,V1	10.50960788082589
773	H1,V1	11.14123537405634
774	H1,K1,L1	8.587823676476591
775	H1,K1,L1,V1	8.647449309468197
776	H1,K1,L1,V1	9.114084084139575
777	K1,L1,V1	10.93441460116006
778	H1,K1,L1,V1	9.582635091455305
779	H1,L1,V1	10.60088093666391
780	H1,K1,L1,V1	8.385075227860147
781	K1,L1	20.12038676617301
782	H1,K1	8.676481194993725
783	H1,L1,V1	11.39307631225847
784	K1,L1,V1	10.41983374631588
785	K1,L1,V1	11.68291152192711
786	H1,K1,L1	10.95290359660012
787	H1,V1	8.254031410767505
788	H1,K1,L1,V1	16.60948260768311
789	H1,K1,V1	10.25992475114063
790	H1,K1,L1,V1	16.23048631869345
791	H1,K1,L1,V1	10.06466210502501
792	H1,K1,L1,V1	10.27297983083911
793	H1,K1,L1,V1	8.053099644110812
794	H1,K1,L1	19.09703900369487
795	H1,K1,V1	10.72089119934351
796	H1,K1,L1,V1	8.481287714243781
797	H1,K1,L1	8.765440156502446
798	H1,K1,V1	10.88077354568515
799	K1,L1,V1	10.05293386443224
800	H1,K1,L1,V1	14.12082511556557
801	H1,K1,L1	12.21090267866066
802	H1,K1,L1,V1	12.36356568660159
803	L1,V1	8.206482601476646
804	H1,K1,L1,V1	8.557465272367617
805	H1,K1,L1	8.661670658304081
806	H1,K1,V1	8.527857759803013
807	H1,K1,L1,V1	9.682431251550087
808	K1,L1,V1	9.518314040662133
809	K1,V1	10.7473135698964
810	H1,K1,L1,V1	9.961789676762917
811	L1,V1	8.258649798668605
812	H1,L1,V1	12.01263406462566
813	H1,K1,L1,V1	9.013455518771899
814	H1,K1,L1,V1	12.38721394841416
815	H1,K1,L1,V1	8.035888098379104
816	H1,V1	10.60900630156003
817	H1,K1,L1,V1	27.42312515710028
818	H1,L1,V1	8.987150382437653
819	H1,K1,L1,V1	8.197229245951926
820	H1,K1,L1,V1	8.347157807660821
821	H1,L1,V1	16.84074592924358
822	H1,V1	9.800357731353939
823	K1,L1,V1	8.526614779391812
824	H1,L1,V1	10.22351634486491
825	H1,K1	8.422944670357609
826	H1,L1	18.04881496526713
827	K1,L1	11.10586431534431
828	H1,L1,V1	11.95573181829995
829	H1,K1,L1,V1	14.33245274227399
830	L1,V1	14.55573728601091
831	H1,V1	9.121135611100549
832	H1,L1,V1	10.03663853529932
833	K1,L1,V1	13.92162388048617
834	H1,L1,V1	9.738620586748176
835	H1,K1,L1,V1	20.13921652358774
836	H1,K1,L1,V1	9.994513509826069
837	H1,K1,L1	8.930587894272884
838	H1,K1,L1	16.45375187461815
839	H1,K1,L1,V1	16.32710154093707
840	H1,K1,V1	8.420545933544492
841	H1,K1,L1,V1	9.070714493022603
842	H1,K1,L1	9.230684467836758
843	H1,K1,L1,V1	16.7269810377716
844	H1,L1,V1	11.07210619266194
845	H1,K1,L1,V1	11.25278331531577
846	H1,L1,V1	14.54600088708917
847	H1,K1,V1	8.381223614297577
848	H1,K1,L1,V1	8.646098005023369
849	H1,K1,V1	8.391667263762008
850	H1,K1,L1,V1	9.351998304403688
851	H1,K1,L1,V1	9.794612236070197
852	H1,K1,L1,V1	11.66937782562619
853	H1,K1,L1,V1	8.217780687038756
854	H1,K1,L1,V1	8.232901780601136
855	H1,K1,L1,V1	11.95795067620184
856	H1,K1,L1,V1	8.608116583010162
857	H1,K1,L1,V1	8.155597280797108
858	H1,K1,L1,V1	9.534846028552202
859	H1,L1,V1	13.93050914728187
860	H1,K1,L1,V1	19.10007412595941
861	H1,K1,L1,V1	8.826406329509213
862	K1,L1,V1	8.929027758030285
863	H1,K1,L1,V1	8.247095322186718
864	H1,K1,L1,V1	9.204743298601134
865	K1,L1,V1	8.039314370367522
866	H1,K1,L1,V1	15.3168784478792
867	H1,K1,L1,V1	13.17605609265254
868	H1,K1,L1	11.2720680340867
869	H1,K1,L1,V1	10.91838713010905
870	H1,K1,V1	8.349648660052356
871	H1,K1,L1,V1	9.948744740504608
872	H1,V1	9.333878610766334
873	H1,K1,L1,V1	11.55778164230237
874	H1,L1,V1	8.16493385617048
875	H1,K1,L1,V1	9.22556625461487
876	H1,K1,L1,V1	9.35955315864385
877	K1,V1	9.265153284058698
878	K1,L1	8.470750050949674
879	H1,K1,L1,V1	9.309766067768049
880	H1,K1,V1	14.78834161288006
881	H1,K1,L1,V1	23.75726737642923
882	H1,K1,L1,V1	8.320541173494174
883	H1,K1,L1,V1	15.60416657157836
884	H1,V1	19.4347793589707
885	H1,K1,L1,V1	9.954180505077488
886	K1,L1,V1	20.08861363722747
887	H1,L1	14.36813023404605
888	K1,L1,V1	8.480691560432586
889	H1,K1,L1,V1	8.508561826862714
890	K1,L1,V1	11.0445635251251
891	K1,L1	8.168502897160103
892	H1,V1	14.92675855586168
893	H1,K1,L1,V1	10.4220843513422
894	K1,L1,V1	18.27814585795391
895	H1,L1	8.340367434273125
896	K1,L1,V1	20.01781732486307
897	H1,K1,L1,V1	10.65127506294726
898	H1,K1,L1	10.76995391696338
899	H1,K1,L1	8.780484293605223
900	H1,K1,L1,V1	8.211147438645282
901	H1,L1,V1	9.068930060193479
902	H1,L1	8.030946066021416
903	H1,K1,L1,V1	11.12294125485423
904	H1,K1,V1	8.571194960180009
905	H1,L1,V1	14.73338568626089
906	H1,K1,L1,V1	8.60784954817705
907	H1,K1,L1,V1	11.43875973144387
908	H1,K1,L1,V1	10.69206496614165
909	H1,L1	8.007445739300664
910	H1,K1,L1,V1	8.330370402360792
911	H1,K1,L1,V1	8.85449380507616
912	H1,V1	8.311927056829699
913	H1,V1	9.324319069431157
914	H1,K1,L1,V1	10.4946143303102
915	H1,K1,L1,V1	14.37996365907838
916	H1,K1,L1	13.08092044410168
917	H1,L1,V1	12.6707265705468
918	H1,K1,L1,V1	9.205252043761806
919	H1,L1,V1	13.90014698442926
920	K1,L1,V1	11.75418974477637
921	L1,V1	11.08043418945856
922	H1,K1,L1,V1	14.48807086309867
923	H1,K1,L1,V1	8.479620246846943
924	H1,L1,V1	13.9228912761357
925	H1,K1,L1,V1	17.32990744317059
926	H1,L1,V1	9.098870681200445
927	H1,K1,L1,V1	11.17995229270854
928	H1,K1,V1	17.96999776193418
929	K1,L1,V1	15.11072801670796
930	H1,L1,V1	21.40196291712229
931	H1,K1,L1,V1	8.43742623977721
932	H1,K1,L1,V1	9.735914852674675
933	K1,L1	8.741124300741879
934	H1,K1,L1,V1	8.847756488415595
935	H1,L1,V1	8.62687327647342
936	K1,L1	8.347537632650136
937	H1,K1,L1,V1	8.069234470145691
938	H1,K1,V1	9.624520858647605
939	H1,K1,L1,V1	9.910082097081387
940	H1,L1	9.238160434385312
941	H1,K1,L1	8.971642445716943
942	H1,K1,L1,V1	8.903269774559078
943	H1,K1,L1,V1	8.502119862564037
944	H1,K1,L1,V1	10.01193409767573
945	H1,K1,V1	28.95511445013904
946	H1,K1,L1,V1	8.098875868716975
947	H1,V1	10.98641013013414
948	H1,K1,L1,V1	8.476442716651237
949	H1,L1	33.69154506985899
950	H1,L1,V1	10.57414840281949
951	H1,V1	10.96636304896273
952	H1,K1,L1,V1	8.110269157677553
953	H1,L1,V1	8.670657196608602
954	K1,L1,V1	10.52481287452379
955	H1,K1	15.2888129145524
956	H1,K1,L1,V1	8.335714474056553
957	K1,L1	9.795380425433093
958	H1,K1,L1,V1	8.675417903670638
959	H1,K1	31.52720461409387
960	H1,K1,L1,V1	8.067788689653453
961	H1,K1,L1,V1	9.099351171967809
962	H1,K1,L1,V1	9.570579066215249
963	H1,L1	10.2277019632773
964	H1,V1	10.88176199751308
965	H1,K1,L1	9.707797927176848
966	H1,K1,L1,V1	10.66316732925581
967	H1,K1,L1	10.49832854583254
968	H1,K1,L1,V1	9.951967059170853
969	K1,L1,V1	9.337873393604857
970	H1,K1,L1,V1	8.070816619572401
971	H1,K1,L1,V1	8.374885123504617
972	K1,L1,V1	8.722073877470597
973	H1,K1,L1,V1	12.73376704689396
974	H1,L1	8.874092316110572
975	H1,K1,L1,V1	9.096153228705607
976	H1,K1,L1	8.37575019703851
977	H1,K1,L1	11.24033058782267
978	H1,L1,V1	8.492053753129939
979	H1	12.54414628504581
980	H1,K1,L1	10.59185325326269
981	H1,L1,V1	11.79645701459207
982	H1,K1,L1	8.411349939633954
983	H1,K1,L1,V1	13.82920159444639
984	K1,L1,V1	9.359117150611064
985	H1,K1,L1,V1	13.00450592064106
986	L1	11.5717324957706
987	H1,K1,L1,V1	13.51309591122231
988	H1,K1,L1,V1	12.22526172865636
989	H1,K1,L1,V1	9.668601961775948
990	H1,K1,L1,V1	32.50035291956677
991	H1,K1,V1	8.869899461439202
992	H1,K1,L1,V1	8.6300077386976
993	H1,L1,V1	9.3541938723267
994	H1,L1,V1	9.064798229184605
995	H1,K1,L1,V1	14.24471088895145
996	H1,K1,L1,V1	8.310409472008896
997	K1,L1,V1	10.05298386557547
998	H1,K1,L1,V1	8.385709184851796
999	H1,K1,L1,V1	10.02366117169319
1000	H1,K1,L1,V1	14.14076222712846
1001	H1,K1,L1,V1	8.87738721727964
1002	H1,L1,V1	9.10892592133713
1003	H1,K1	10.09216304155338
1004	H1,L1,V1	8.141576270168198
1005	H1,K1,L1,V1	8.188246826448333
1006	H1,L1,V1	11.12731780086052
1007	K1,L1,V1	8.770851713959726
1008	H1,K1,L1,V1	8.898339555218644
1009	H1,K1,L1,V1	8.215160118161675
1010	H1,L1,V1	8.498696281570709
1011	H1,K1,L1,V1	16.92509234061492
1012	H1,K1,L1	16.18552821238129
1013	H1,L1,V1	28.98648999172946
1014	H1,V1	14.15930899807937
1015	H1,K1,L1	16.09649481744044
1016	H1,K1,L1,V1	16.08407759317577
1017	H1,K1,L1,V1	13.62408981204094
1018	H1,K1	9.296247544278781
1019	H1,K1,L1,V1	11.30495933228123
1020	H1,V1	9.615126920819861
1021	K1,L1	35.85928230492182
1022	H1,K1,L1,V1	10.57025302813972
1023	H1,K1,L1	8.950638095635023
1024	H1,L1,V1	8.658030900494984
1025	H1,K1,L1,V1	10.39509526377326
1026	H1,K1,L1,V1	10.2506747666619
1027	K1,L1	9.829865304921578
1028	H1,L1,V1	10.90863559860865
1029	H1,L1	22.42046599115891
1030	H1,K1,L1	10.16169583899017
1031	H1,K1,V1	8.89490655118569
1032	H1,K1,L1,V1	8.026530469354546
1033	K1,L1,V1	8.149023055662303
1034	H1,K1,V1	9.645337373251079
1035	H1,K1,L1,V1	8.188590171192732
1036	H1,K1,L1,V1	10.72499587894947
1037	H1,K1,L1,V1	11.00025864794799
1038	H1,K1,L1,V1	8.096428998142789
1039	H1,L1,V1	25.7173887923387
1040	H1,K1,L1	14.72734869802004
1041	H1,K1,L1,V1	15.65288693722774
1042	H1,K1,L1,V1	13.71057998826005
1043	H1,K1,L1	8.120661804593032
1044	H1,K1,L1	12.47241120927542
1045	H1,L1,V1	8.499778681535368
1046	H1,K1,L1,V1	12.09907241768111
1047	H1,K1,L1,V1	8.080237230567654
1048	H1,K1	8.329143686334529
1049	H1,K1,L1,V1	8.548294142428945
1050	H1,K1,V1	9.442885630548822
1051	H1,K1,L1,V1	8.786729954480435
1052	H1,K1,V1	12.49122034902619
1053	K1,L1,V1	11.42090733254872
1054	H1,K1,L1,V1	14.94388917729007
1055	K1,L1,V1	8.491461967877891
1056	H1,K1,L1,V1	8.129829137974305
1057	H1,K1,L1	11.65804260461205
1058	H1,K1,L1	8.829861911736447
1059	H1,K1,L1,V1	8.152841343722216
1060	H1,K1,L1	8.154110722949497
1061	H1,L1	11.43807783075454
1062	H1,K1,L1,V1	9.887124192027894
1063	H1,K1,L1,V1	10.70037092979608
1064	H1,K1,L1,V1	10.19271104148243
1065	H1,V1	20.56012413565334
1066	H1,L1,V1	10.56779894806474
1067	L1,V1	15.03416196171545
1068	K1,L1,V1	8.309288536637588
1069	H1,L1,V1	10.56580773296933
1070	H1,K1,L1	8.803974379586689
1071	K1,L1,V1	8.052924881446755
1072	H1,K1,L1,V1	9.479347173182019
1073	H1,K1,L1	8.065204809000933
1074	H1,K1,L1,V1	8.584209285134884
1075	H1,L1	9.55171062794169
1076	H1,L1,V1	14.85666308720946
1077	H1,K1,L1	23.39771620155206
1078	H1,K1,L1,V1	9.03914323095608
1079	H1,K1,L1,V1	10.42774160767969
1080	K1,L1,V1	11.11211938236198
1081	H1,K1,L1,V1	8.023121180216407
1082	K1,L1	8.170705335699219
1083	H1,K1,L1,V1	9.468121419238113
1084	H1,L1,V1	8.617049540633323
1085	H1,K1,L1	17.7761550684224
1086	H1,L1	8.402218522452955
1087	H1,K1,L1,V1	11.22228242263256
1088	H1,K1,L1,V1	8.299654114791039
1089	H1,K1,V1	11.01803244480357
1090	H1,K1,L1,V1	10.65028668187759
1091	K1,L1,V1	21.41957826662607
1092	H1,L1,V1	13.77340099570961
1093	H1,V1	8.727064088435124
1094	H1,K1,L1,V1	14.82430318332735
1095	H1,K1,L1,V1	9.483725206609691
1096	H1,K1,L1	8.562440451672973
1097	H1,K1,L1,V1	8.362211651879877
1098	K1,L1,V1	9.388304118330907
1099	H1,K1,L1,V1	10.75077337511983
1100	H1,K1,L1	10.34496726038517
1101	H1,K1,V1	9.064594144271227
1102	H1,K1,L1,V1	10.15569398028251
1103	H1	8.543828638344877
1104	H1,L1	12.61732933891964
1105	K1,L1,V1	8.06523026040348
1106	H1,K1,L1,V1	11.35931635433582
1107	H1,K1,L1,V1	12.15598306000394
1108	H1,K1,L1,V1	14.5767260048804
1109	H1,K1,V1	9.04520540890881
1110	H1,L1,V1	14.37420176363009
1111	H1,K1,V1	8.122619523281019
1112	H1,K1,L1,V1	8.253878861472112
1113	K1,L1,V1	11.38045414912383
1114	H1,K1,L1,V1	8.458118714273057
1115	H1,K1,L1,V1	12.24865126044708
1116	K1,L1,V1	8.22554476007161
1117	H1,K1,L1	9.638013495465048
1118	H1,V1	12.3469075516309
1119	H1,K1,L1,V1	9.091968074273298
1120	H1,K1,L1,V1	9.984861128281349
1121	H1,K1,L1	16.47464086040383
1122	H1,K1,L1,V1	9.283478814075009
1123	H1,K1,L1,V1	18.28992150411675
1124	H1,K1,L1	9.21384311192204
1125	H1,K1,L1,V1	8.363949070558045
1126	H1,K1,L1	8.511119038722054
1127	H1,K1,V1	17.29698284940109
1128	H1,L1	8.974414050183242
1129	H1,K1,L1,V1	12.59460071453198
1130	H1,K1,L1,V1	12.39946382151265
1131	H1,K1,L1,V1	8.123176684366497
1132	H1,K1,L1,V1	25.61264526942993
1133	H1,L1,V1	12.88280812149851
1134	H1,K1	8.344153979908127
1135	H1,K1,L1,V1	16.7449428121951
1136	H1,K1,V1	8.248353289715149
1137	H1,K1,L1,V1	8.216171566173147
1138	H1,K1	8.054616377736599
1139	H1,K1,L1,V1	11.98254964746809
1140	H1,K1,L1,V1	8.73600096114841
1141	H1,K1,L1	10.08133402882387
1142	H1,K1,L1,V1	13.68617618404011
1143	H1,K1,V1	11.35411473041562
1144	H1,K1	11.82234429578913
1145	H1,L1	8.56916029338268
1146	H1,L1,V1	10.32747215636385
1147	H1,K1,L1,V1	8.500220555543111
1148	H1,L1,V1	17.9196706241948
1149	H1,K1,L1,V1	8.794348609481439
1150	H1,K1,L1,V1	13.77604508000031
1151	H1,K1,V1	11.10733356377315
1152	K1,L1,V1	8.921555949494483
1153	H1,K1,L1,V1	20.61325693035345
1154	H1,K1,L1,V1	8.051128251090301
1155	H1,K1,L1,V1	9.013273670641674
1156	H1,K1,L1,V1	11.60195041438871
1157	H1,L1	24.568392250406
1158	H1,K1,L1,V1	8.444963070092316
1159	H1,K1,L1,V1	8.309305023863585
1160	L1,V1	8.531390182462172
1161	K1,L1,V1	17.59556403725302
1162	H1,K1,L1	11.79485693105626
1163	H1,L1,V1	11.33568146781717
1164	K1,L1,V1	12.49158693209035
1165	K1,L1,V1	14.12228616035555
1166	H1,L1,V1	13.35970217621397
1167	H1,L1,V1	14.43745406921561
1168	H1,K1,L1,V1	15.10303339708071
1169	H1,L1	14.68169500176787
1170	K1,L1,V1	11.72566247174453
1171	H1,K1,L1	14.88754998659711
1172	H1,K1,L1,V1	14.74759698238229
1173	H1,L1,V1	11.32163136417149
1174	H1,K1,L1	9.451002352830056
1175	H1,K1,V1	12.05472637664392
1176	H1,K1,L1,V1	8.26405152838022
1177	H1,K1,V1	12.92153967107115
1178	H1,K1,V1	11.3996263639629
1179	H1,K1,L1,V1	18.74382533228416
1180	H1,K1,L1,V1	9.604358945372729
1181	H1,V1	8.168306884330384
1182	H1,V1	9.516964900340589
1183	K1,L1,V1	17.69450707954322
1184	H1,L1,V1	9.923559797292421
1185	L1	9.929485679198338
1186	H1,V1	10.60769015622049
1187	H1,K1,L1,V1	9.280254877997638
1188	H1,K1,L1,V1	11.10115062869688
1189	H1,L1,V1	14.91966766500357
1190	K1,L1,V1	8.054721444984063
1191	H1,L1,V1	11.80813147992611
1192	H1,L1	8.669672767436646
1193	L1,V1	9.604115631854553
1194	H1,K1,L1,V1	23.0054371030304
1195	H1,K1,L1,V1	8.695841925632262
1196	H1,L1,V1	16.41549075256986
1197	H1,L1,V1	11.05257886815116
1198	H1,K1,L1	14.35603202031606
1199	H1,K1,L1,V1	8.083139553828646
1200	H1,L1,V1	8.199606084501383
1201	H1,K1,L1,V1	11.92509588132745
1202	H1,K1,L1	13.77651307753013
1203	H1,K1,L1,V1	9.391018207065008
1204	H1,K1,L1,V1	8.062042756711817
1205	H1,L1,V1	11.14951508119568
1206	H1,K1,L1,V1	8.278263646377308
1207	H1,K1,V1	10.66074262267604
1208	H1,K1,L1	9.370913411676467
1209	H1,K1,L1,V1	9.822753443212791
1210	H1,L1	20.84093346317998
1211	H1,K1,L1,V1	8.000829809523195
1212	H1,L1,V1	9.114566404366244
1213	H1,K1,L1,V1	8.368605317119197
1214	H1,L1,V1	8.056870873585487
1215	H1,K1,L1,V1	10.84933577478463
1216	H1,K1,L1,V1	25.92499529272691
1217	H1,K1,L1,V1	9.55066295490346
1218	H1,K1,V1	8.645187095144404
1219	H1,K1,L1,V1	8.939503070275318
1220	H1,K1,L1,V1	9.474071603715769
1221	H1,L1	10.7992926086571
1222	H1,K1,V1	16.06887854703794
1223	H1,K1,V1	8.251857452548562
1224	K1,V1	12.85688491180262
1225	H1,L1	10.04283745903795
1226	H1,V1	8.368414532421907
1227	H1,K1	9.195348936635991
1228	H1,L1	8.174995923379729
1229	H1,K1,L1,V1	11.50458199682016
1230	H1,K1,L1,V1	11.04107449836927
1231	H1,V1	9.079697024415472
1232	K1,V1	11.52992569162954
1233	H1,L1,V1	8.525917055859377
1234	H1,L1,V1	8.124179350255565
1235	H1,L1,V1	8.277173258957387
1236	H1,K1,V1	9.541850804442376
1237	H1,K1,L1	11.90394497979996
1238	H1,K1,L1,V1	12.44380051340237
1239	H1,K1,L1,V1	8.848293237600066
1240	H1,V1	15.67936919802388
1241	H1,K1,V1	8.765404499889945
1242	H1,V1	9.731089825042131
1243	H1,K1,L1	13.32702257923177
1244	H1,L1	9.453434466112428
1245	H1,K1,L1,V1	9.22804412429711
1246	H1,K1,V1	21.38514810797484
1247	H1	8.823108543762853
1248	H1,K1,V1	8.572044899883704
1249	H1,L1,V1	11.85192777939093
1250	H1,L1,V1	9.291830181733655
1251	H1,K1,V1	8.642346398635636
1252	H1,K1,L1,V1	17.32431595339425
1253	H1,K1,L1,V1	9.041235630826115
1254	H1,K1,L1,V1	8.638956193054096
1255	H1,L1	14.09139075869286
1256	H1,K1,L1,V1	8.130896262830776
1257	H1,K1,L1	22.61905235715648
1258	H1,K1,V1	8.186141233245216
1259	H1,K1,L1,V1	8.152523212623539
1260	H1,K1,L1,V1	8.156956493627293
1261	L1,V1	10.49453287232515
1262	H1,K1,V1	15.24874637351511
1263	H1,K1,L1,V1	8.860176733434095
1264	H1,K1,L1,V1	12.94070448739908
1265	H1,K1,L1,V1	22.47087377333841
1266	H1,K1,V1	13.27655018796441
1267	H1,K1,L1,V1	8.060864405667948
1268	H1,L1	14.45135114638794
1269	H1,K1,L1,V1	11.46205066209707
1270	L1,V1	12.12626792040068
1271	K1,L1,V1	8.152512336398354
1272	H1,K1,L1,V1	8.04606744028478
1273	H1,K1,V1	9.258259219666153
1274	H1,K1,L1	8.80418308576772
1275	K1,L1,V1	9.287201111874637
1276	H1,L1	9.758251681929714
1277	H1,K1	8.091334953975318
1278	H1,K1,L1	8.396429098164255
1279	H1,K1,L1,V1	8.182875533873148
1280	H1,K1,L1	8.473692466809592
1281	H1,K1,L1,V1	13.34003990823731
1282	K1,L1	9.534796581603693
1283	H1,K1,L1,V1	17.11752560654118
1284	H1,L1	8.630816945718875
1285	K1,V1	12.25455122702528
1286	H1,K1,L1,V1	11.3466966917672
1287	H1,K1,L1,V1	11.88964355705319
1288	H1,K1,L1,V1	9.330737212904246
1289	H1,K1,L1,V1	8.010284088109399
1290	H1,K1,L1,V1	9.202815682181651
1291	K1,L1,V1	8.679300209236708
1292	H1,L1,V1	35.58015918922476
1293	H1,L1	9.895742652768766
1294	H1,K1,L1,V1	12.97959078405248
1295	H1,L1,V1	8.85498345091489
1296	H1,K1,L1,V1	8.61330232644235
1297	H1,L1,V1	10.10797753001836
1298	H1,L1,V1	12.19560709377902
1299	H1,K1	8.076205278221433
1300	H1,K1,L1,V1	8.79414583776391
1301	H1,K1,L1	11.28744163541712
1302	H1,K1,L1,V1	11.40173864569202
1303	H1,L1,V1	8.177768449466233
1304	H1,K1,L1,V1	8.949686366103753
1305	H1,K1,L1,V1	8.936966676292059
1306	H1,K1,L1,V1	8.268551140431006
1307	H1,V1	10.75019617592567
1308	H1,L1,V1	9.299511113185178
1309	H1,K1,L1,V1	8.32868609127585
1310	H1,L1,V1	12.51403474687061
1311	K1,L1,V1	10.72545265346916
1312	K1,L1,V1	10.49104605685949
1313	H1,K1,L1,V1	13.34770072231843
1314	H1,K1,L1,V1	14.41484462980392
1315	K1,L1	10.40636066852106
1316	H1,K1,L1	9.992532008410473
1317	H1,K1,V1	8.831996641018044
1318	K1,L1,V1	8.217347953394386
1319	H1,K1,L1,V1	11.08993167108504
1320	H1,K1,L1	13.94350938719851
1321	H1,V1	8.435342404547715
1322	H1,K1,L1	11.35733709751762
1323	H1,K1,L1,V1	12.07507158350855
1324	H1,K1,L1	14.08111877800029
1325	H1,K1,L1	14.87408451285421
1326	H1,K1,V1	19.45186219885259
1327	H1,L1,V1	8.540994908643521
1328	L1,V1	8.691115616457582
1329	H1,K1,L1,V1	10.68690209143935
1330	H1,K1,L1,V1	9.42346882945429
1331	H1,K1,V1	8.78420622424645
1332	H1,K1	8.378195338433013
1333	H1,L1	11.6905324175094
1334	H1,K1,L1,V1	8.191572705462566
1335	H1,K1,L1,V1	9.434416643181486
1336	K1,L1	10.41895415282895
1337	H1,L1,V1	8.93816158901612
1338	H1,K1,L1	8.536054154768134
1339	H1,K1,L1	10.20056428255068
1340	H1,V1	10.45578901779025
1341	H1,L1,V1	8.008204562312281
1342	H1,K1,L1,V1	8.293542152519437
1343	H1,K1,V1	8.751245950709256
1344	H1,K1	8.197120165993148
1345	H1,K1,L1,V1	11.62583849369802
1346	H1,K1,L1,V1	20.08927047731382
1347	H1,K1,L1,V1	9.294951043753503
1348	H1,L1,V1	8.212212961288149
1349	H1,K1,L1,V1	12.79565603634241
1350	H1,K1,L1,V1	10.59689227825113
1351	H1,K1,V1	28.35697250261168
1352	K1,V1	32.18494663110069
1353	H1,K1,L1,V1	8.362196206705121
1354	H1,K1,L1,V1	18.69488888179978
1355	H1,L1,V1	9.06876650086879
1356	H1,K1,L1	9.913306846286531
1357	H1,K1,L1,V1	10.47696379595845
1358	K1,L1,V1	11.99150010895247
1359	H1,K1,L1,V1	43.5435980581295
1360	H1,K1,L1,V1	10.03262535626349
1361	H1,K1,L1,V1	25.50042366876453
1362	H1,K1,L1,V1	8.055966539487285
1363	H1,K1,L1,V1	8.276994179758757
1364	H1,L1,V1	9.885078019767374
1365	H1,K1,L1,V1	10.02785804409976
1366	H1,L1	11.19924006167232
1367	H1,K1,L1,V1	9.502727007783744
1368	H1,K1,V1	11.19590834448611
1369	H1,K1,L1,V1	9.900325249262837
1370	K1,L1,V1	8.977803630088012
1371	H1,K1,L1,V1	9.596403750225708
1372	K1,L1,V1	11.4491192539893
1373	H1,L1,V1	50.45719016371718
1374	H1,K1,L1,V1	10.36011244028401
1375	H1,L1	17.00475033533534
1376	H1,K1,V1	9.668196067658815
1377	H1,K1,L1,V1	9.837085344731063
1378	H1,K1,L1	13.87987622065429
1379	H1,K1,L1	8.057850083203334
1380	H1,L1,V1	8.310957939743782
1381	H1,L1,V1	8.01775701755059
1382	H1,L1,V1	9.212631475585459
1383	H1,K1,L1,V1	8.18930706095097
1384	K1,L1,V1	9.651712844537009
1385	H1,K1,L1,V1	8.16718458980913
1386	H1,K1,L1,V1	9.85303404839655
1387	H1,K1,L1,V1	11.00893153969149
1388	H1,K1,V1	8.375671040325921
1389	H1,K1,L1,V1	8.056190143825752
1390	H1,V1	10.13080429634302
1391	H1,K1,L1	12.39145950265236
1392	H1,K1,L1,V1	13.01213196725534
1393	H1,K1,L1	17.77758130557767
1394	H1,K1,L1	14.26477848812343
1395	H1,L1,V1	11.25464438018382
