simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
0	4.9727176	-0.79564713	0.521194	1308.1913	52.564474	11.776622	0.14008404	0.70520942
1	3.8945277	-0.085180657	0.19184119	2829.4617	10.927045	1.9834168	-0.39365163	0.11535561
2	4.2620217	0.6847603	1.3204223	372.19962	24.136324	22.027735	0.0062893102	0.23658295
3	5.4586313	0.92615938	2.6038957	5771.5822	29.638915	27.690418	-0.21533004	0.12243956
4	5.0335877	0.065539579	1.1960704	2187.9222	30.391425	28.996589	-0.29828542	-0.2469834
5	2.4494884	0.67171123	3.0420277	7146.6866	17.758259	12.38945	0.1797262	-0.13364073
6	2.2203457	0.25730005	0.61935401	13369.162	119.96638	119.39378	0.083514559	-0.32982722
7	2.0473784	0.34121813	2.3151222	2644.5428	16.812471	10.780921	0.33972125	0.50135576
8	3.5144645	-0.29861814	0.24339957	4494.7223	25.431688	19.850312	0.14165388	0.64510714
9	4.2853075	-0.49214661	0.10554862	12835.182	101.55616	73.345584	0.5308746	-0.41026215
10	3.9518699	1.0055623	2.035929	1288.5986	20.623857	18.111001	-0.06123096	0.38851009
11	1.2317768	0.85497565	0.60765049	8282.3308	37.313616	34.815589	0.17050293	0.28203235
12	0.3291913	0.95800183	0.29204046	3448.4855	46.309749	12.581979	-0.050413555	-0.36257306
13	5.7738615	-1.0564489	2.2522005	21498.433	140.57151	134.26872	-0.37917544	-0.046653444
14	0.12668985	-0.51331751	2.4806629	7599.6628	74.41796	48.427445	0.5120006	0.10342683
15	4.3389348	-1.3110199	0.67783331	5113.1397	30.937854	30.650547	0.56011279	-0.066063557
16	1.0550665	1.0971147	0.39935843	10029.477	39.554569	33.501797	-0.217241	0.12375095
17	2.3650673	-0.8619666	2.1812584	717.30926	54.506061	40.662288	0.085868917	-0.16882678
18	2.7476572	-1.2241757	2.8669594	1329.0568	3.2124932	2.6567653	0.28543241	0.066467231
19	4.0224594	-0.74780504	2.1128965	2928.5237	14.759252	14.555146	0.1873265	-0.0020919441
20	5.6323859	0.4544348	0.96918907	4148.0504	38.696984	23.463622	0.54769989	-0.1998834
21	1.6909189	0.25071427	1.404714	1935.9858	17.015105	13.135779	-0.051169266	0.25003357
22	6.1275014	0.8693476	1.8171581	1002.2209	35.713634	27.064049	-0.73863601	0.34612291
23	0.38610984	-1.2183755	1.0088656	1299.5078	21.405	9.8450376	-0.34643494	0.0099867588
24	0.73376955	0.82771637	0.76811996	27628.215	92.408142	58.446022	0.63621058	-0.19129258
25	2.9234847	-0.61424613	0.54283478	2149.6892	11.745854	11.198016	0.0017543642	0.08101716
26	2.8176988	-1.090854	2.9897552	20206.409	155.09815	146.46805	0.20570616	-0.28415598
27	5.9947987	0.58448203	2.421729	1826.3136	10.016443	9.9867195	-0.14717144	0.72000066
28	3.70423	0.69447503	0.19379682	1431.1591	3.2200151	2.412471	0.17306622	0.037548156
29	4.0087237	-0.13747256	0.6287863	13515.591	81.073721	64.235902	-0.020286747	0.036779467
30	5.0176935	0.81225317	0.92649324	3728.1549	33.636061	23.438001	-0.25478008	0.28827076
31	3.7971859	0.87535684	0.38678959	203.77752	2.0644817	1.6678797	-0.061078237	-0.00031229967
32	4.3887644	-0.89966642	2.20849	6746.1661	70.261357	57.184424	0.060605356	-0.7659714
33	5.5552748	-0.033335504	2.5617974	990.24068	2.3570779	2.1939965	-0.070755765	0.042704928
34	5.237497	0.55988076	1.6699449	999.09229	22.537692	12.83556	-0.13152592	0.062857373
35	1.1006737	-0.28999251	0.63016576	8715.1705	79.883679	57.958509	0.16284434	0.47933646
36	4.2302001	-0.085892892	2.4086048	2405.8262	122.41397	92.87852	0.26097912	0.057368715
37	2.2776211	0.41005862	2.6880959	13345.809	98.585352	73.355284	-0.03095788	0.081819911
38	4.8631443	-1.0240126	0.80941699	10014.611	62.903228	49.586281	-0.16989489	0.081145366
39	1.1574103	0.34509415	0.64506255	7544.0211	37.540952	28.098658	-0.52357248	0.81841602
40	1.0518533	0.45252743	2.1388016	636.00892	1.6066077	1.5579268	0.20805769	0.069469268
41	1.277467	0.27687017	0.54791956	952.73124	2.8734913	2.3377556	-0.084361384	0.16737103
42	4.8049511	-0.54399614	0.38969339	10264.466	32.584172	20.65085	-0.022134305	0.52367401
43	1.2338781	-1.3170104	0.64056563	4618.4314	40.609135	31.878799	0.1841975	-0.67569014
44	1.0898791	-0.45835559	2.0695006	2565.9025	28.083369	12.160905	0.22281791	-0.40014615
45	0.18604324	0.97971655	2.2244909	5116.0133	47.496377	38.379301	-0.38005902	-0.095053839
46	1.6944856	1.0691144	1.0522656	10952.032	70.687782	70.301909	-0.25305806	0.091071438
47	3.6380115	0.4011416	1.1038149	5326.2559	108.67184	52.047384	0.31051353	-0.20836449
48	5.2971413	-0.91255731	2.6031599	20048.969	192.04789	171.99885	0.70947891	-0.58022162
49	4.2312141	-0.8744088	2.375872	6809.881	58.03444	53.523683	-0.11515616	-0.070930648
50	2.7155738	0.21361054	0.8653318	9881.3975	137.15384	128.50562	0.083630714	0.017175658
51	3.3313405	1.1008087	0.40343792	4249.6004	45.684267	34.521581	-0.026550656	-0.27833094
52	2.4513505	-0.22354046	0.33238289	794.15504	1.5410661	1.4319393	0.089587028	-0.1277231
53	4.1222321	-0.31219032	0.57521766	3224.9214	13.549868	13.397854	0.6583886	0.49984737
54	0.095629601	0.85653819	2.1916611	3499.0762	43.397978	26.587568	0.66613665	0.34422046
55	0.62996372	0.12289267	2.1665387	2020.4144	26.982859	3.618263	0.038311449	-0.046496162
56	2.668282	0.3938477	2.3149249	19651.98	88.839075	86.682557	-0.044117836	0.22292573
57	4.5625499	-0.0033924737	0.32873468	636.56451	1.9580471	1.4436337	-0.059587195	-0.017365953
58	5.0108248	-0.30589353	2.4735549	3099.2771	10.541565	9.1877097	0.36756909	0.12101664
59	6.0306987	-0.81557278	0.75767778	9424.3381	43.539936	28.894212	-0.34072544	0.38337175
60	2.8573634	0.97193125	2.3381513	3981.0308	41.574296	40.874253	0.21375369	-0.052689305
61	4.6927146	-0.23537323	1.8080204	11429.109	104.2996	87.128439	0.01071136	0.13363971
62	0.17145007	0.40632663	0.63911067	684.78589	1.830751	1.6839048	0.0071703854	-0.12456184
63	5.6884721	0.11746066	2.4076972	782.39912	2.1029538	1.6288307	-0.036435074	-0.28413161
64	0.43257443	-0.32710698	1.3239061	5066.2288	46.52642	39.135159	0.23699734	-0.31567202
65	5.4253502	-0.72422199	2.5947265	12391.889	124.30099	90.859004	0.15248191	0.13615276
66	4.5274938	-0.31407747	0.49975332	3752.9068	15.946987	14.443059	0.015899467	0.034347725
67	5.8845313	-0.62850955	0.82015032	253.34232	1.3904542	1.3504922	-0.018672493	0.0047377573
68	0.095746356	-1.1546227	0.66890499	1766.9898	10.670948	10.485894	0.067684312	-0.4417065
69	5.8084767	-1.4242627	2.3704911	8163.9586	22.271092	21.584363	0.26565871	0.65530831
70	2.7463625	0.46729294	1.2496868	1649.9691	13.491537	13.455454	-0.34308194	-0.77136562
71	4.2761222	0.97639061	1.206634	7817.9478	51.990409	30.999977	-0.0085219711	0.5212439
72	4.8671329	0.92732173	2.4267232	3382.8538	27.770168	16.149526	0.044014616	-0.13723677
73	1.8769165	-0.34140807	0.32122354	4707.6325	27.300196	18.536519	-0.45056419	0.16267519
74	4.661411	1.0440732	1.1199382	5863.1126	45.523804	21.050314	0.30580563	-0.52220409
75	4.975049	0.5507778	2.3764099	15026.36	129.21267	46.30991	-0.10039961	0.11860257
76	4.2633803	-0.13669172	2.3429759	1890.1166	17.191268	10.821767	-0.20474472	-0.52085852
77	4.437249	0.68050754	1.0797338	5469.454	103.54213	101.31507	-0.097839864	-0.019278878
78	5.9677827	-0.23018212	1.9064892	8642.9519	88.005805	47.125586	-0.10183552	0.028125344
79	6.0793588	1.063235	1.2580229	3423.9718	30.950748	30.00015	0.61518333	0.018450928
80	1.2482358	0.24736586	2.4537899	23924.317	210.71454	194.01151	-0.11229836	-0.50989924
81	4.54641	0.2090363	1.2068097	2546.1381	39.164801	31.260343	0.61122848	-0.64520617
82	0.22270614	0.70805593	1.8320307	649.05877	1.5540701	1.3447901	-0.083763635	0.0026482701
83	0.66977412	-0.085906351	1.4210047	2843.6899	81.568681	20.769976	-0.045641219	0.21645414
84	6.2605634	-1.4007614	1.9456895	3525.7978	59.193799	48.327767	-0.072211163	0.10881116
85	1.8457764	-0.61783318	2.4572055	2719.5158	10.360192	9.6644043	0.59759594	-0.013160082
86	0.61939079	-0.49672163	0.53635523	15627.581	131.97516	86.610472	0.096532315	-0.4977249
87	3.3801761	-0.76363213	0.53530922	4563.2396	34.261791	18.710669	-0.0069567863	-0.29616442
88	1.0051665	-1.0091717	2.0958674	2938.703	12.945162	12.08762	-0.161322	-0.75199668
89	4.450057	0.51688671	2.2090911	3443.246	18.672605	17.228824	0.037199947	0.049876983
90	0.48591071	-0.64503264	0.8763886	13207.223	94.48336	90.342085	0.12974751	-0.19921375
91	3.3950243	-0.33706707	2.3010108	487.65838	2.1821147	1.9537788	-0.14975753	-0.052046308
92	0.42938958	0.79859877	0.25350848	16192.726	92.58396	48.246741	0.39437094	0.14717853
93	5.4000844	-0.3374765	2.2501447	13854.956	92.648851	39.332719	-0.057955826	0.063310784
94	1.1529485	-0.29024175	2.0928531	2735.7784	30.012071	25.327178	0.037515156	0.095713987
95	1.4256659	-1.163838	1.2945891	403.43998	1.795996	1.2253143	0.20242059	-0.1988663
96	1.9216698	0.44273104	1.850282	4965.5579	53.495048	24.148859	-0.08688166	0.065156438
97	0.59251636	-1.2848864	0.045897956	1494.7088	1.928245	1.8253686	0.039933479	-0.29873818
98	1.2583383	-0.19285555	0.92976563	3603.0817	61.588338	27.448334	-0.2066546	0.088926923
99	0.40871532	0.75547183	2.3309764	2535.9329	15.29172	12.831037	0.43349453	0.35648021
100	1.68006	0.78005299	0.13546079	13505.063	184.27741	126.90525	0.46525505	0.60808165
101	2.8736906	-0.26560925	0.55138085	2245.3251	23.239919	20.547837	0.35557649	0.034682983
102	3.1877311	0.031799557	1.0878383	334.06311	1.933592	1.6135121	0.083979808	-0.041512105
103	3.0681982	0.74295793	2.2439088	4511.3679	77.824873	42.03892	-0.13777191	0.076781263
104	5.575625	0.60180714	2.2818349	2262.2881	24.25284	9.7995616	0.25106622	0.051873915
105	2.6457336	0.54744887	0.52369878	3642.3477	43.582899	16.909906	0.08909531	0.44730325
106	3.6029505	-0.86447741	2.8300176	1732.5892	3.1777757	1.62137	0.063266209	0.053756537
107	2.434501	-0.44445802	2.6385445	1276.6775	7.9803787	2.9638835	0.016742751	0.0028533106
108	5.5164694	-0.27063924	0.60030055	5191.1749	12.751588	12.608026	-0.33763281	0.46853506
109	4.5955322	0.61723823	0.97108186	2118.2769	33.327765	22.807218	-0.71055404	-0.69217454
110	4.6309987	0.22720199	2.0720328	6183.4558	90.028324	70.349136	0.17683301	-0.75544091
111	5.4713304	0.21415803	2.5890341	6620.191	23.435361	21.877948	-0.02774931	0.23405744
112	0.94677627	0.4966129	0.73315683	7623.3537	56.541028	51.025752	0.54718041	0.32119458
113	3.2127928	-0.089126663	0.7391705	2982.4694	26.030671	17.163065	-0.38918377	0.36197502
114	1.8504877	-0.031823257	0.82568036	985.2756	2.0127456	1.5978086	0.013353342	0.08471238
115	2.3243759	-0.30111502	1.1995948	3364.3785	24.260254	21.175031	-0.010130919	0.22921142
116	2.0413923	0.99141729	0.84020526	3232.6317	25.62408	18.199062	-0.024482127	-0.11975188
117	4.7156625	-0.18678385	2.1486219	5861.8419	82.37656	51.271314	0.017297222	-0.029931066
118	5.8493326	-0.054763019	2.7044718	1457.3743	8.6211337	2.8315814	0.86681756	-0.089131852
119	2.6557243	0.51028258	0.95737932	4306.3928	49.062087	31.421155	-0.085881544	-0.068240561
120	2.2987218	-0.66782778	2.2454705	679.47093	2.2338542	1.8039441	-0.014156928	0.24071834
121	5.3445853	-1.4426732	0.78192787	13843.497	85.628502	67.676446	-0.11099456	-0.16688504
122	4.1831399	-0.77817228	2.4176341	5700.3235	37.273849	31.191508	-0.071258164	0.011995975
123	1.0223138	0.73047324	2.6587299	5752.6886	25.054592	19.840706	0.5892258	-0.31037203
124	4.057466	0.14071588	0.58716278	3752.1922	64.400972	55.908269	0.0041900606	-0.72496935
125	0.71179619	-0.57124169	0.43502244	1508.7715	1.9867661	1.5827824	0.14952428	-0.0062670534
126	1.5388677	0.18276506	2.8151137	2415.3004	18.084338	16.367592	-0.13469414	0.54572986
127	0.81678796	-0.43822714	0.47632575	16140.312	79.455831	65.829634	-0.18836286	0.12637452
128	0.18754843	0.41949663	0.52888097	14050.509	94.851815	83.767192	0.34392895	0.2647059
129	5.7134544	-0.40678555	1.9390389	9015.5134	122.55264	41.717221	-0.10977729	-0.028565104
130	4.6423479	-0.26952312	2.1749407	6911.6288	37.901361	29.676065	0.056435447	0.27949363
131	0.35817629	1.4545898	1.2730155	4410.8368	48.456592	37.559986	-0.048451242	-0.022353666
132	0.5808899	0.24411899	0.28610987	3061.7484	31.902837	25.276462	-0.1988241	-0.44067309
133	0.52804329	0.78690536	2.1083644	4356.9704	23.023455	22.700528	-0.09240223	-0.022993682
134	4.2690116	-0.061137693	2.7058954	680.77988	11.817591	8.9510656	-0.0089876369	-0.22090113
135	1.5961694	1.3630421	1.1669571	800.19997	29.530663	2.9752178	0.21068791	-0.74135325
136	5.5357393	0.80019704	2.3988681	5059.2702	22.210786	12.604969	-0.33136889	0.30553691
137	4.017008	0.42275281	2.81135	7443.0787	30.33669	20.47488	-0.034038919	0.12678198
138	6.2328929	-0.54661009	0.80578592	2057.8362	19.820905	14.881023	0.043044215	0.75220036
139	5.8244631	0.52840468	2.4912199	4492.4388	34.397932	31.345955	0.10021884	-0.3406992
140	1.7616645	-0.23895613	2.7726104	1173.4489	9.0281506	3.1055378	0.40918172	0.20284769
141	2.1862017	-0.8375199	0.74289449	4750.9932	22.344053	18.383876	-0.76885426	0.57315813
142	1.786631	0.68409147	0.40715415	968.3002	2.4780567	2.0885843	0.10602717	0.011452219
143	4.990501	-0.9071116	2.2888904	9521.1384	137.95717	124.14221	0.53710807	-0.21371255
144	0.05168436	-0.25507858	1.6827463	3693.2887	49.585996	33.317583	-0.18446465	0.017406628
145	2.367254	-0.83634745	1.160279	2453.5036	15.14851	14.052785	0.56377558	0.70752507
146	4.6813076	-0.043299642	2.907973	4892.4386	20.839181	16.994221	0.12071114	-0.68659294
147	5.316041	-0.36437903	2.7959523	4524.8079	43.222301	13.455883	-0.076594345	0.0025985808
148	4.0999009	-0.090454874	1.8194624	874.78629	27.776193	24.516817	0.019274124	-0.072171956
149	0.97042825	-0.06666626	2.0158091	2765.5795	45.957703	37.638009	-0.13304489	-0.013974059
150	2.8606838	0.56947421	1.4548353	1536.0598	9.2125307	8.6161539	0.011235589	-0.063710857
151	4.0838712	-0.79493072	2.3354544	1100.2561	11.524686	10.728088	-0.097655462	-0.8743848
152	3.2767747	0.9134734	0.44330497	6335.3123	62.271849	51.855943	-0.11274936	0.6350153
153	4.8325791	-0.097964561	0.74807848	3263.2574	45.209885	44.307786	-0.52118204	0.067040858
154	5.5009141	-0.17377547	1.0804789	6672.2923	98.264266	93.069132	-0.019852388	-0.178281
155	5.8838557	0.48679221	2.5003009	8628.3578	81.107096	80.200942	-0.13208436	-0.0025536249
156	6.0119545	-1.1535771	0.14941762	1209.0757	50.636331	40.525591	-0.22126951	0.42701536
157	3.3532716	-0.39238358	2.7654788	20907.863	246.54306	125.30037	0.14388653	0.42662001
158	0.47507898	-0.74164806	2.3119869	8630.3649	89.192026	75.352158	0.51579678	-0.031562777
159	1.7542944	-0.024825885	0.4115078	1102.1598	10.323489	1.4134517	0.013108765	-0.01136751
160	6.1843618	-0.41279544	0.29188476	32021.1	173.28638	125.15037	0.5308746	-0.41026215
161	2.7419625	-0.50480672	2.4628698	4770.9018	54.259341	53.790099	0.39510264	-0.087414373
162	1.1105487	0.82005496	1.5249145	7086.1798	75.089248	74.603657	0.39380732	-0.11599003
163	4.6016685	-0.43314576	2.5337191	683.21822	2.072693	2.0007311	0.033413632	-0.039196389
164	5.3373964	0.1944663	2.1127356	109.18523	2.0442393	1.8805364	-0.010546948	0.1791654
165	5.6967739	0.28608051	0.4561375	1053.6815	2.8496958	1.9786197	0.0088717009	0.11477547
166	0.95551504	0.69030263	2.3541575	11824.898	50.465824	39.245154	-0.32458791	0.18222466
167	5.2482997	0.59532184	0.25573814	35983.306	308.10599	166.3759	0.03191776	0.38648975
168	2.6175878	0.55807585	1.1671298	17556.224	154.52077	133.80769	0.026391187	0.14449947
169	6.2597598	0.80035851	0.69931728	8081.1613	133.80917	30.137013	-0.04335629	0.091024928
170	5.7311327	0.79517612	0.80954091	404.6626	1.6355546	1.5399625	-0.2244059	-0.24093392
171	6.0278027	-0.19066726	1.2959904	6476.2798	78.361628	44.535466	0.098094402	0.061006312
172	0.99040646	-0.37038544	1.8474947	8047.759	93.967144	83.69421	0.61788878	0.58003665
173	0.20515139	1.1293232	0.9209096	1291.6482	2.1105868	1.6599691	-0.016229782	-0.35993848
174	1.8792311	-0.92457039	0.94224601	16702.506	128.38391	112.77318	0.36962091	0.20605886
175	5.7735064	0.17923819	0.4441044	1108.032	3.0875891	2.686436	0.93348681	-0.05929994
176	0.47044054	0.42175121	2.3994197	1864.178	29.240799	13.670256	0.006737803	0.17429904
177	4.8158785	-0.38728304	2.9822675	1004.0505	2.2526888	1.684926	0.056411925	0.34203432
178	3.4922749	-0.10799461	2.07267	4571.0259	65.483995	26.839092	0.49006698	-0.040967152
179	1.780635	1.2002866	2.7671723	6182.6783	83.651459	48.10675	-0.43869877	-0.036803375
180	4.7244838	0.055420077	2.6755138	441.27134	1.4882069	1.3371476	0.15605055	-0.0087809637
181	2.5099022	-0.46217604	0.50719575	13022.649	76.071547	64.106058	0.2974931	0.12121866
182	4.795416	0.73058723	0.31974626	8391.0591	36.371192	30.589434	-0.077502607	0.0048448365
183	1.3956603	-1.2660667	2.9460804	919.78413	24.906359	19.120549	-0.50193971	0.5862925
184	1.4531814	0.43086688	0.52270233	2609.6305	3.4562466	2.8506263	-0.013775604	-0.046753609
185	2.0035075	0.40060293	0.84250621	9544.864	72.808602	37.144726	0.37857247	-0.04056888
186	1.2701497	0.50903324	1.3350434	3602.9349	24.224662	18.269735	0.0083926315	0.72069099
187	4.3150997	-0.45159131	1.4363089	1124.1543	21.797346	19.650527	-0.51490358	-0.18880109
188	0.66535425	-0.12373146	2.818656	817.73502	3.2814075	1.9929941	0.0481763	0.011912023
189	3.1144181	1.3880121	1.7152249	3053.2803	45.861779	12.736052	0.73677643	-0.068663039
190	2.8954901	0.57095428	0.78108207	6303.0684	88.918615	81.150221	0.024998955	0.035362167
191	4.6484458	0.3994863	0.98852277	364.32633	2.6514664	2.3107894	-0.023298977	0.090424504
192	1.4484263	-0.63576369	0.93861788	448.18259	1.4572089	1.3690921	0.063058358	0.090639594
193	0.84090406	-0.22855045	1.9820236	2426.1265	35.292162	13.671929	-0.051917482	0.00080159989
194	6.0466993	-0.36310503	0.52853029	1816.5107	17.499365	3.71367	0.4675094	-0.1815405
195	6.1694653	0.030839916	2.5417799	3043.2632	20.46728	17.611222	-0.24229624	0.57772088
196	3.2218531	0.30020593	0.3873792	10080.383	104.24686	76.74999	-0.50129773	-0.4016693
197	4.5066651	0.64139551	2.3743805	1260.0956	34.131751	19.970616	0.43543776	-0.14389289
198	5.6862092	0.62721463	2.3336412	2265.5239	3.7700404	3.4961495	-0.19903102	0.3313496
199	2.5780972	1.1593851	2.5099406	1596.6165	11.697613	11.558645	0.12403375	0.066370999
200	5.8686323	-0.79365218	1.452062	764.97193	18.031412	14.781546	-0.11627034	-0.016110296
201	1.9133264	0.20788158	1.9018954	2433.1412	48.542765	45.198233	0.00073206794	0.24568364
202	2.8140475	0.52099376	2.1691563	9220.4576	114.22724	76.899475	-0.21672903	-0.15428923
203	0.4239015	0.16744121	2.2705218	658.525	1.7755725	1.38762	0.0015586541	-0.070639334
204	2.7179866	0.65510702	1.5491001	2034.9418	22.334637	16.759762	0.57358605	-0.0054577234
205	4.7860584	0.68903642	0.77036909	560.15262	2.0983436	1.9028899	0.10580751	-0.10818991
206	0.69752575	-0.89610433	1.2500364	12758.424	232.59098	146.28795	0.67496536	-0.041235041
207	0.20984697	-0.45787573	2.9881901	3394.2929	19.343169	16.222114	-0.16210402	-0.51885306
208	2.0153718	1.3420803	0.95202426	6741.2254	70.996554	62.549119	0.33331307	-0.0034486934
209	2.1965948	-0.086377238	2.2211906	5440.7753	75.130759	64.799808	0.0075163454	-0.0037528933
210	1.218786	0.39883608	2.4088833	6155.1148	53.36587	37.698128	-0.24185262	-0.0026487049
211	0.80694327	0.8322233	2.6935985	10889.596	27.504968	20.111793	-0.5826934	0.098155537
212	5.1659021	0.49943038	2.127071	1434.5686	9.3532175	3.2173556	0.40918172	0.20284769
213	0.038218481	0.46366202	2.6574655	3094.4748	28.899738	23.490357	0.096139573	-0.064580149
214	4.5389157	-0.65553513	1.0375041	4148.8017	26.214157	19.92803	0.41172014	-0.029832998
215	2.2165817	-0.75852093	2.508324	2801.9417	20.043921	14.409275	0.14031389	0.53469442
216	5.5051321	0.050254106	0.82048145	5666.0681	35.087405	34.178587	-0.10805013	0.72097637
217	4.3601809	1.0625796	2.5507206	17339.653	111.67235	74.869801	-0.39607877	0.83112517
218	0.74084987	-0.15450337	2.4096784	426.23695	1.6544894	1.3264401	-0.17437433	0.014066261
219	4.9400749	0.52530458	1.1392076	1035.601	8.2151864	7.7620694	-0.030633294	-0.15886965
220	0.10425469	-0.16732832	0.6388176	6194.6827	60.301264	48.740182	0.0073354567	-0.7943176
221	0.69248865	-1.04349	1.7904534	576.12412	1.4024067	1.3481265	-0.23802956	0.13992303
222	6.0422185	-0.82245846	2.5673898	545.33757	1.9182535	1.768172	-0.058888052	0.1796802
223	1.5340812	-0.58757421	0.090012988	1133.5749	9.9133025	2.8803411	-0.018448544	0.098192956
224	3.0569089	0.9074797	2.5501729	11666.51	63.430929	49.159933	-0.56872038	0.013830316
225	0.45868496	0.10008695	0.74320921	5346.8846	39.190874	36.272387	-0.26096366	-0.34197924
226	5.3578454	0.17907621	0.83921817	7387.1533	36.612708	30.095804	0.24115429	-0.13191171
227	3.0608573	0.70943968	1.5734348	305.17467	1.8202817	1.3795389	0.28771393	-0.17642647
228	5.6746339	0.10984089	0.42313593	4531.9817	18.318141	15.846182	-0.045813658	0.11493674
229	4.9908091	-0.67873118	2.7085307	7663.2463	27.455542	18.524866	-0.010337153	-0.11417773
230	4.8629806	-0.55997492	2.5077268	7943.2938	92.904384	36.867864	0.33009394	-0.42428105
231	0.83339644	1.3764665	0.99643216	3966.3554	64.676333	61.725755	-0.04572663	0.18084039
232	1.1789201	0.29365283	2.759753	23659.413	165.65322	114.01743	-0.21520614	-0.13823803
233	4.0548123	-0.039764765	2.4650193	5293.6627	47.239714	36.632575	-0.59259274	0.054420114
234	4.3730818	0.26958522	0.64237817	7370.6114	65.280997	54.346983	0.19923437	0.049783997
235	3.1244503	0.86260888	0.46937215	2612.3078	3.8654632	3.017764	-0.36956739	-0.20486615
236	0.55637081	-0.60677018	0.10886328	22176.996	212.36094	57.77041	0.61758061	0.022652529
237	4.244908	1.0552826	1.3087568	6707.5699	63.001742	47.706492	-0.136137	0.029578535
238	0.037074737	-0.14685485	2.4260667	11370.903	198.08238	135.02333	-0.0026524924	-0.33594266
239	5.6431367	-1.2181225	2.8876174	2473.5496	16.017383	9.3704629	0.00056225603	-0.19783695
240	2.2487002	0.027051423	0.89099758	3774.3706	39.733995	34.852929	-0.11276824	0.15439546
241	5.1596691	0.88966503	1.0944212	7255.0138	27.316217	24.447629	0.17808026	0.59254078
242	5.6379312	0.57520769	1.1273484	4898.939	32.159936	24.938409	-0.40215114	0.1154778
243	3.3952525	0.58264291	1.4408815	5564.4084	58.960701	50.985492	0.25690002	0.067740797
244	0.161999	0.059637243	0.92897029	2482.439	32.273299	19.481768	-0.079427035	-0.37966127
245	6.1140288	0.38822606	2.2823534	958.79387	1.8107593	1.757589	-0.058990229	-0.098585143
246	1.2365736	-0.25875314	1.0690861	2649.4216	14.114187	13.598384	-0.38112002	-0.043170558
247	6.0821135	0.53421802	1.4320494	1798.5773	13.752641	9.7379861	0.92163412	-0.0024996134
248	4.5028397	0.24378239	1.6844342	3966.1062	54.266332	49.913043	0.19561059	-0.27652228
249	1.6860173	0.94731929	2.0224333	1906.838	44.793033	32.880655	0.3114961	0.011969775
250	2.6910861	-1.1166424	3.0404452	18704.337	104.68395	75.751125	0.15564293	-0.017892592
251	0.081080042	0.48578562	0.33412349	2646.1084	20.148606	15.057201	-0.15903503	0.32984235
252	4.6928648	0.19545063	2.7567484	2368.6533	13.521209	11.381959	0.20653844	0.2472062
253	1.3082259	0.40019835	2.215137	3144.4138	12.642208	11.17919	0.22716036	0.26190268
254	0.85529671	0.50724751	0.42495027	3445.286	32.351885	29.345265	-0.0078068674	-0.20012195
255	4.3427902	0.89983532	1.4968054	4206.5301	40.352186	30.417099	0.36820333	0.25365609
256	1.1461062	0.59111843	2.6991777	14266.119	130.33626	111.4595	0.27447798	0.065877317
257	3.7539149	-1.1841494	3.051582	4729.2311	35.639825	22.758921	0.04835598	0.091742601
258	1.2595047	1.098755	0.9432296	4958.4491	46.626238	45.076167	-0.0037159933	-0.20537601
259	5.3942362	-0.75930781	1.1613845	121.54648	2.1086698	1.526639	-0.042715258	-0.024932431
260	2.4581263	-1.4129542	2.079836	855.39977	2.1154404	1.8841901	0.033234376	-0.06807238
261	4.680194	-0.16609324	2.2740781	13183.907	101.5201	96.873147	0.20624858	0.78035394
262	3.1153562	0.30342824	2.4094622	580.36057	2.395743	1.7497936	-0.21520278	-0.13601798
263	4.0784776	-0.08073029	1.8429079	2049.3737	27.203296	21.830559	-0.029324548	-0.11757236
264	4.7291722	0.88396534	0.8169807	1215.5944	23.249958	18.227883	-0.32805812	0.50583669
265	5.4898457	0.47505339	2.7481212	14180.21	90.673305	46.759651	0.17957415	0.0083757831
266	1.395747	-0.67561971	2.9693074	7794.0767	28.775812	16.36172	-0.14968743	0.14502736
267	2.6284838	0.75130413	2.3097709	2184.5897	11.952753	11.049917	-0.12804355	-0.32620416
268	0.28227043	0.68798306	0.8975477	1328.2512	21.296248	14.075082	-0.56305932	-0.28490145
269	1.633145	0.45241578	1.2832167	6778.0646	91.147853	79.449851	0.1183183	0.33882393
270	3.0974585	-0.68239946	1.1365684	344.0688	2.1439442	1.8522262	0.18643766	0.028163082
271	4.3898167	0.60928386	1.0141445	6186.4938	144.04133	73.810862	-0.0055868827	-0.10508147
272	4.9866342	-0.046079493	2.3925642	298.50195	1.3298606	1.3163821	-0.055504767	0.1120478
273	4.8444059	-0.36964342	0.12648539	30624.55	154.98043	53.012393	0.32280096	0.10475546
274	0.87529128	-0.30863774	2.3619813	21782.919	144.59067	61.20742	0.43077586	-0.49900627
275	3.1976938	-0.25849316	0.3565614	3655.24	43.473622	21.618562	-0.069145078	0.061908991
276	1.8984826	0.95429249	0.60554551	7633.9056	85.021927	54.488187	-0.4298115	0.55252348
277	0.54721239	1.3310304	2.8003542	992.54349	1.7224492	1.7062564	-0.14723454	-0.24981757
278	5.8875337	-0.057033324	2.8353878	3784.8215	41.517316	27.698889	-0.30198279	0.049047038
279	0.6530971	-0.24491507	2.5677519	4438.7579	47.979442	30.208352	-0.46596744	0.25587965
280	3.6039545	0.091435503	0.43374769	2523.9242	12.087597	10.676618	-0.17526254	0.065747872
281	5.9654944	0.92502616	1.3497035	14434.037	89.379004	41.382816	0.68460368	-0.17267577
