coinc_event_id	ifos	snr
3381	K1,L1,V1	11.01057279387335
3382	L1,V1	8.040116323661836
3383	H1,K1,L1,V1	8.09073894100502
3384	H1,K1,V1	12.33759921173078
3385	H1,V1	11.39459874201583
3386	H1,K1,L1,V1	9.273300485679815
3387	H1,L1	16.56327030244712
3388	H1,K1,L1,V1	9.296022575546656
3389	H1,K1,L1,V1	14.15638593981864
3390	H1,K1,L1,V1	8.256233286347912
3391	H1,K1,L1,V1	16.20372912260371
3392	H1,K1,L1	8.074517024033854
3393	K1,L1,V1	11.57867815192778
3394	H1,L1	8.300915235066608
3395	H1,K1,L1,V1	8.219281632254289
3396	H1,K1,V1	15.44100443926863
3397	H1,V1	9.164323774763131
3398	H1,K1,L1,V1	9.057821590600218
3399	K1,L1,V1	14.90904347197058
3400	H1,L1,V1	8.223023750185749
3401	H1,K1,L1,V1	8.94889986048255
3402	H1,K1,L1,V1	8.390920060979752
3403	H1,K1	11.05874982212087
3404	H1,L1,V1	14.24168698480369
3405	H1,K1,L1,V1	9.751239281093957
3406	H1,K1,L1	8.037403592903862
3407	K1,L1	8.430767301002296
3408	H1,K1,L1,V1	10.01304265632059
3409	H1,L1,V1	12.36633833104191
3410	H1,K1,L1,V1	9.396938251376636
3411	H1,K1,L1	8.871569897158025
3412	H1,K1,L1,V1	9.35943086736652
3413	H1,K1,V1	8.544974291264795
3414	H1,K1,L1	19.38202745649225
3415	H1,K1,L1,V1	11.76426046262457
3416	H1,K1,L1	8.314087906329826
3417	H1,K1,V1	11.24155069655703
3418	H1,K1,V1	9.221895916562938
3419	H1,L1	9.312797856706396
3420	H1,K1,L1,V1	9.981443575282588
3421	H1,K1,L1,V1	8.185739886025594
3422	H1,K1,L1	9.949006745436229
3423	H1,K1,L1,V1	8.096390564074085
3424	H1,K1,L1,V1	8.062784280516757
3425	H1,K1,L1	8.581616903981018
3426	H1,K1,L1,V1	9.474749239169613
3427	H1,K1,L1,V1	9.212888211498246
3428	H1,K1,L1	13.88427501959537
3429	H1,K1,L1,V1	11.10122328345333
3430	H1,K1,L1	11.41559726661971
3431	H1,K1,L1,V1	8.770133112553635
3432	H1,K1,V1	22.23586730002067
3433	H1,K1,L1,V1	13.34446131638698
3434	H1,K1,L1,V1	9.051336143079709
3435	H1,K1,L1,V1	9.187766867825292
3436	L1	8.851394498816015
3437	H1,K1,L1,V1	9.970045469803123
3438	H1,K1,L1,V1	8.036179634975301
3439	H1,L1,V1	10.3473156269561
3440	H1,L1,V1	9.390150518341359
3441	H1,K1,L1,V1	8.455903145472934
3442	H1,L1	8.404244848593036
3443	H1,K1,L1,V1	12.34175452428022
3444	K1,L1,V1	8.752656191198703
3445	H1,K1,V1	8.426452685471231
3446	H1,K1,L1,V1	10.22523396156233
3447	H1,K1,L1,V1	8.08190303093984
3448	H1,K1,L1	8.054086603666162
3449	H1,K1,L1,V1	8.415715822022396
3450	H1,L1,V1	8.622182389765186
3451	H1,L1,V1	14.4178682108915
3452	H1,K1,L1,V1	8.095565947128664
3453	H1,K1,L1,V1	9.497478901524817
3454	H1,K1,L1	14.83693328794901
3455	H1,L1	10.29410880245476
3456	H1,K1,L1,V1	9.774891643484191
3457	H1,K1,V1	8.302623181301639
3458	K1,L1	9.93064102593069
3459	H1,K1,L1,V1	10.99888097732488
3460	H1,K1,L1,V1	8.765152483950137
3461	H1,K1,V1	8.253508282588797
3462	H1,K1,L1	8.983258530268595
3463	H1,K1,L1	8.090942143409842
3464	H1,K1	10.82573007655342
3465	H1,K1,L1,V1	10.42627404647283
3466	H1,K1,L1,V1	8.382217260763074
3467	H1,L1,V1	11.45524143301207
3468	H1,K1,L1,V1	11.62773579960185
3469	H1,K1,L1,V1	8.040314503391523
3470	H1,K1,L1,V1	16.76225365846855
3471	H1,L1	22.74498878797137
3472	H1,L1,V1	11.80692906860047
3473	H1,K1,L1,V1	8.911114573843657
3474	H1,K1,L1	9.28372057701713
3475	L1	8.7558120834232
3476	H1,K1,L1,V1	8.072516532833163
3477	K1,L1,V1	13.22778513535247
3478	H1,V1	9.661787761651784
3479	K1,L1,V1	9.264470801690241
3480	H1,K1,V1	30.41095054420185
3481	H1,K1,L1,V1	8.178855955293193
3482	H1,K1,L1	8.700519379402438
3483	H1,K1,V1	10.45652552613117
3484	H1,K1,L1,V1	15.30077160201376
3485	H1,K1,L1,V1	12.95222001497111
3486	H1,K1,L1,V1	8.321701335414472
3487	H1,K1,L1	32.98844889327902
3488	H1,K1,L1,V1	8.080230586420861
3489	H1,K1,L1,V1	8.279955095900963
3490	H1,L1,V1	8.147708258482533
3491	H1,K1,V1	13.09400686842089
3492	K1,L1,V1	12.67868872880436
3493	H1,K1,L1,V1	13.09837778953868
3494	K1,L1,V1	16.89053450452831
3495	H1,K1,L1	9.019685591853646
3496	H1,L1,V1	10.94148173478529
3497	H1,K1,L1	16.89519637536395
3498	H1,K1,L1,V1	8.236787900130073
3499	H1,L1,V1	8.56565161342181
3500	H1,V1	14.11160217444522
3501	H1,L1,V1	12.62774646361945
3502	H1,L1	11.3289375736134
3503	K1,L1,V1	11.77667173377292
3504	H1,K1,L1,V1	8.762863292161182
3505	H1,K1,V1	10.2909782083383
3506	H1,K1,L1,V1	8.597525594353417
3507	H1,K1,L1,V1	8.111591109571112
3508	H1,K1,L1,V1	8.93682101085982
3509	H1,K1,L1,V1	8.221709021712416
3510	K1,L1	10.14909906989601
3511	H1,K1,L1	9.987268429844958
3512	K1,L1,V1	10.77239105458981
3513	H1,L1,V1	8.652893307995978
3514	H1,K1,L1,V1	8.282296833744022
3515	H1,L1,V1	11.81042918921912
3516	K1,L1,V1	8.497976758499307
3517	H1,K1	9.39595641497554
3518	H1,K1,L1,V1	19.34891711891847
3519	K1,L1	8.779453769506915
3520	H1,K1,L1	15.4762913589087
3521	H1,K1,L1,V1	10.23941190062212
3522	H1,K1,L1	19.60817094441307
3523	H1,K1,L1,V1	8.865818939800818
3524	H1,K1,L1,V1	8.090237209823153
3525	H1,K1,L1	8.748209530769554
3526	H1,K1,L1,V1	11.45804025574848
3527	H1,K1,L1	8.321054727800487
3528	H1,L1	8.623822872824141
3529	H1,K1,L1,V1	8.652651070322745
3530	H1,K1,L1	8.557700028611112
3531	K1,L1,V1	8.706362542915432
3532	H1,K1,L1	12.35288085590875
3533	K1,L1,V1	15.75869464340829
3534	H1,K1,L1,V1	10.16286323738011
3535	H1,K1,L1,V1	16.12126998928848
3536	H1,V1	13.78509235212692
3537	H1,V1	19.93554704851415
3538	K1,L1	9.730650087135601
3539	H1,K1,V1	9.920164000605322
3540	H1,K1	11.67252995403255
3541	H1,K1,L1,V1	8.452067505084926
3542	K1,L1	9.415616205345961
3543	H1,K1,L1,V1	13.07570520478159
3544	H1,K1,L1	8.359868776270089
3545	H1,K1,L1	8.831672157915124
3546	H1,K1,L1,V1	12.37489557337167
3547	H1,K1,L1,V1	10.19512270838283
3548	H1,K1,L1,V1	9.3196959611195
3549	H1,K1	38.19681442639758
3550	K1,L1,V1	8.68393751169433
3551	H1,K1,L1	28.32068591987739
3552	H1,L1,V1	8.504430617058805
3553	H1,L1,V1	10.05457693660868
3554	H1,K1,L1,V1	10.95867428882852
3555	H1,L1,V1	14.88687264717274
3556	K1,L1,V1	14.09864315300261
3557	H1,L1,V1	8.166853702319191
3558	H1,K1,L1	11.44521300351714
3559	H1,K1	13.83893672769768
3560	H1,K1,L1,V1	8.126570798685922
3561	H1,K1,L1,V1	9.708559385096702
3562	H1,K1,V1	10.11536733949026
3563	H1,K1,L1,V1	11.12139843778237
3564	H1,K1,V1	15.71887574186671
3565	H1,L1,V1	10.21011920420593
3566	H1,K1,L1,V1	8.286348080831461
3567	L1,V1	9.487721669471071
3568	H1,K1,L1,V1	9.138730563743934
3569	L1,V1	9.615558258045134
3570	H1,K1,V1	8.341970535890187
3571	H1,K1,L1,V1	10.84973491729285
3572	H1,K1,L1,V1	9.815536340762094
3573	H1,K1,L1,V1	8.130521563629413
3574	H1,K1,L1,V1	9.283872567553173
3575	H1,V1	10.97876222946203
3576	H1,L1	10.28154944311728
3577	H1,K1,L1,V1	8.646152369729903
3578	H1,K1,L1,V1	8.679351628500486
3579	H1,K1,L1,V1	9.05960736582554
3580	K1,L1	11.17048784261116
3581	H1,K1,L1,V1	8.543999373694147
3582	H1,K1,L1	9.689120342746573
3583	H1,K1,L1,V1	10.61915545024543
3584	H1,K1,L1,V1	13.30111777542596
3585	H1,K1,L1,V1	9.05740841010693
3586	H1,L1,V1	11.56270570688477
3587	H1,L1,V1	14.4143318398988
3588	H1,K1,L1,V1	21.70982590875641
3589	K1,L1,V1	14.38187857840456
3590	H1,K1,L1,V1	8.271337758996351
3591	H1,K1,L1,V1	15.21972809059758
3592	H1,L1,V1	11.99148278797103
3593	H1,K1,L1	8.006262167290492
3594	H1,K1,L1,V1	8.732328492608772
3595	H1,K1,L1,V1	8.570896368124
3596	H1,K1,L1,V1	9.448422312928136
3597	H1,L1,V1	14.79079562522458
3598	K1,L1,V1	10.65793281275921
3599	K1,L1	10.11075150778811
3600	H1,K1,L1	8.011939533311084
3601	H1,K1,L1,V1	8.120054958531385
3602	H1,L1	8.538243488477766
3603	H1,L1	8.918463729046008
3604	H1,K1,L1	8.539771202355336
3605	H1,K1,L1,V1	8.081493648231683
3606	H1,K1,L1,V1	8.389089165175681
3607	H1,K1,L1,V1	8.284115277860197
3608	H1,K1,L1,V1	8.907640696823661
3609	H1,K1,L1,V1	18.73352908182937
3610	H1,K1,L1,V1	8.969173293271766
3611	H1,K1,L1,V1	8.257448913546298
3612	H1,V1	8.479776507056856
3613	H1,L1,V1	8.401947272680896
3614	H1,K1,L1,V1	13.84932690174032
3615	H1,K1,V1	8.353744019967831
3616	H1,K1,L1,V1	14.06667447394683
3617	H1,K1,L1	8.666310329342686
3618	K1,L1	8.324419871230424
3619	H1,K1,L1,V1	9.320896861132312
3620	H1,K1,L1,V1	8.72507968012135
3621	H1,K1,L1,V1	16.87639813453822
3622	H1,K1,L1,V1	8.508214430159185
3623	H1,K1,L1	9.593992007387524
3624	H1,L1,V1	9.018763683764417
3625	H1,L1	10.16771685479917
3626	H1,K1,L1,V1	8.093585565968109
3627	H1,K1,L1,V1	8.803677675569698
3628	H1,K1,V1	9.438158494451944
3629	H1,K1,L1,V1	8.365214103979547
3630	H1,V1	9.402525014148946
3631	H1,K1,L1,V1	8.110608380408971
3632	H1,K1	8.015756133700261
3633	H1,K1,L1,V1	8.566857053911333
3634	H1,K1,L1,V1	8.0326297721023
3635	K1,L1,V1	8.322246629795988
3636	K1,L1,V1	9.184068610467083
3637	H1,K1,L1,V1	8.407821824807163
3638	H1,L1,V1	9.598474784216755
3639	H1,K1,L1,V1	8.6115325089935
3640	H1,K1,L1	16.10599690046843
3641	H1,K1,L1,V1	8.170716899439828
3642	H1,K1,L1,V1	8.13402771719516
3643	H1,K1,V1	11.96967384164471
3644	H1,K1,L1,V1	8.21372742988062
3645	H1,K1,L1,V1	8.809879261232092
3646	K1,L1,V1	8.263166206590036
3647	H1,K1,L1,V1	57.80648298937049
3648	K1,L1,V1	11.02851012266657
3649	H1,K1,L1,V1	8.48768404301514
3650	H1,K1,L1,V1	13.80185441634018
3651	H1,K1,V1	8.638418848753995
3652	H1,K1,L1	8.976352014860979
3653	H1,K1,L1,V1	8.277569502350799
3654	K1,V1	8.778433119931309
3655	H1,K1,L1,V1	10.70444509526325
3656	H1,K1,L1,V1	9.994274362079919
3657	H1,K1,L1,V1	10.97873329727447
3658	K1,L1	14.37353249032897
3659	H1	8.96411274684886
3660	H1,L1,V1	8.926166938811404
3661	H1,K1,L1,V1	8.747237739175091
3662	H1,K1,L1	8.987497903645943
3663	H1,K1,L1,V1	9.507682175096333
3664	H1,K1,L1	9.938438623245977
3665	H1,K1,L1,V1	8.29073957905768
3666	K1,V1	8.699042867223495
3667	H1,K1,V1	9.263813087343259
3668	H1,L1,V1	8.35090589027433
3669	H1,L1	11.26450798938746
3670	H1,V1	9.388045583214851
3671	H1,L1,V1	9.181927727338978
3672	H1,K1,L1,V1	8.105989232279969
3673	H1,K1,L1,V1	9.174411035859695
3674	H1,K1,L1,V1	8.011661115835143
3675	H1,K1,L1	9.513749530390861
3676	H1,L1,V1	11.39265565342876
3677	H1,K1,L1,V1	16.98538282357161
3678	H1,L1	35.18324697934486
3679	H1,K1,V1	10.16670509676413
3680	K1,L1,V1	11.90161625525509
3681	H1,K1,L1,V1	8.930089478247185
3682	K1,L1,V1	9.317600440869759
3683	H1,K1,L1	10.05622502459507
3684	H1,K1	21.32657489646895
3685	H1,L1,V1	9.196540813585482
3686	H1,K1,L1,V1	8.299023845605408
3687	H1,K1,L1	10.50795282475654
3688	H1,K1,V1	8.675825793949301
3689	H1,K1,L1,V1	12.58595099960524
3690	H1,K1,V1	10.58373814710862
3691	H1,K1,L1,V1	9.354747791152615
3692	H1,K1,L1,V1	11.13702796340336
3693	H1,K1,L1	13.18091566950284
3694	H1,L1,V1	9.979185607708692
3695	H1,L1,V1	15.74762774905314
3696	K1,L1,V1	8.962441241913801
3697	H1,L1,V1	8.203432656540359
3698	L1	10.09658481749154
3699	H1,K1,L1,V1	9.24266420020564
3700	H1,V1	10.85644129291023
3701	H1,K1,L1	8.20840065967136
3702	K1,L1,V1	11.15670953960982
3703	H1,K1,L1,V1	8.525050635716061
3704	K1,L1,V1	20.29681100185041
